"(195, 5, 1, 156)","(163, 5)"
"(196, 22, 1, 17)","(141, 10)"
"(144, 9, 1, 65)","(228, 9)"
"(135, 6, 1, 98)","(132, 3)"
"(174, 5, 1, 147)","(42, 5)"
"(71, 10, 1, 212)","(141, 10)"
"(137, 2, 1, 213)","(240, 2)"
"(71, 1, 1, 245)","(228, 1)"
"(193, 6, 1, 24)","(205, 3)"
"(172, 6, 1, 87)","(219, 6)"
"(230, 15, 1, 57)","(120, 15)"
"(125, 10, 1, 222)","(48, 4)"
"(71, 6, 1, 245)","(228, 6)"
"(158, 2, 1, 113)","(195, 2)"
"(134, 5, 1, 319)","(178, 4)"
"(126, 2, 1, 319)","(178, 2)"
"(118, 4, 1, 90)","(34, 4)"
"(202, 19, 1, 124)","(25, 19)"
"(144, 2, 1, 65)","(228, 2)"
"(71, 7, 1, 37)","(141, 7)"
"(136, 1, 1, 267)","(211, 1)"
"(172, 5, 1, 316)","(219, 5)"
"(233, 8, 2, 136)","(261, 8)"
"(71, 10, 2, 55)","(228, 10)"
"(141, 4, 1, 209)","(228, 4)"
"(71, 9, 1, 83)","(228, 9)"
"(230, 12, 1, 115)","(120, 12)"
"(230, 16, 1, 128)","(120, 16)"
"(230, 12, 1, 217)","(120, 12)"
"(13, 1, 1, 91)","(4, 1)"
"(104, 19, 1, 133)","(19, 39)"
"(203, 4, 3, 326)","(104, 34)"
"(174, 5, 1, 4)","(173, 5)"
"(26, 2, 1, 3)","(23, 4)"
"(227, 28, 1, 9)","(73, 6)"
"(71, 8, 1, 55)","(228, 8)"
"(172, 4, 1, 281)","(219, 4)"
"(136, 6, 1, 267)","(211, 6)"
"(185, 1, 1, 97)","(182, 1)"
"(175, 5, 1, 325)","(24, 2)"
"(132, 3, 1, 5)","(140, 3)"
"(172, 15, 1, 106)","(219, 15)"
"(34, 7, 1, 297)","(233, 7)"
"(94, 3, 1, 244)","(141, 3)"
"(71, 4, 1, 253)","(228, 4)"
"(172, 21, 1, 3)","(219, 21)"
"(127, 9, 1, 223)","(89, 9)"
"(172, 13, 1, 316)","(219, 13)"
"(202, 7, 1, 124)","(25, 7)"
"(71, 2, 1, 83)","(228, 2)"
"(27, 8, 1, 68)","(180, 14)"
"(71, 7, 1, 62)","(228, 7)"
"(71, 10, 1, 6)","(228, 10)"
"(71, 3, 1, 223)","(141, 3)"
"(71, 9, 1, 298)","(228, 9)"
"(83, 10, 1, 2)","(85, 35)"
"(246, 8, 1, 178)","(155, 8)"
"(249, 1, 1, 197)","(102, 1)"
"(124, 7, 1, 192)","(91, 7)"
"(104, 7, 1, 133)","(19, 10)"
"(175, 13, 1, 325)","(24, 10)"
"(205, 1, 1, 298)","(135, 2)"
"(11, 1, 1, 314)","(20, 1)"
"(166, 19, 1, 119)","(71, 9)"
"(49, 5, 3, 226)","(81, 5)"
"(45, 14, 1, 62)","(204, 14)"
"(210, 14, 1, 116)","(51, 14)"
"(28, 12, 1, 225)","(167, 12)"
"(127, 2, 1, 223)","(89, 10)"
"(71, 8, 1, 314)","(228, 8)"
"(230, 15, 1, 88)","(120, 15)"
"(19, 21, 1, 258)","(227, 19)"
"(169, 18, 1, 79)","(51, 18)"
"(205, 6, 1, 298)","(135, 4)"
"(11, 6, 1, 314)","(20, 6)"
"(71, 2, 1, 298)","(228, 2)"
"(132, 3, 1, 80)","(72, 1)"
"(120, 20, 1, 279)","(230, 20)"
"(59, 4, 1, 78)","(44, 4)"
"(271, 1, 1, 46)","(116, 1)"
"(272, 3, 1, 212)","(172, 16)"
"(155, 9, 1, 307)","(246, 9)"
"(227, 11, 1, 9)","(73, 11)"
"(94, 9, 1, 254)","(37, 9)"
"(203, 4, 4, 326)","(104, 20)"
"(238, 2, 1, 37)","(48, 4)"
"(120, 15, 1, 146)","(230, 15)"
"(71, 9, 1, 170)","(228, 9)"
"(230, 9, 1, 115)","(120, 9)"
"(230, 9, 1, 217)","(120, 9)"
"(271, 6, 1, 46)","(116, 6)"
"(166, 7, 1, 119)","(71, 7)"
"(230, 10, 1, 128)","(120, 10)"
"(191, 1, 1, 224)","(5, 1)"
"(120, 14, 1, 38)","(230, 14)"
"(230, 17, 1, 14)","(120, 17)"
"(233, 5, 2, 136)","(261, 5)"
"(89, 4, 1, 256)","(131, 4)"
"(239, 2, 1, 1)","(217, 2)"
"(155, 2, 1, 307)","(246, 2)"
"(219, 15, 1, 313)","(172, 15)"
"(94, 2, 1, 254)","(37, 2)"
"(145, 15, 1, 14)","(210, 14)"
"(260, 1, 1, 140)","(222, 1)"
"(71, 2, 1, 170)","(228, 2)"
"(251, 2, 1, 247)","(84, 2)"
"(230, 2, 1, 115)","(120, 2)"
"(71, 5, 1, 55)","(228, 5)"
"(234, 3, 1, 157)","(161, 3)"
"(230, 2, 1, 217)","(120, 2)"
"(204, 3, 1, 158)","(196, 3)"
"(171, 7, 1, 83)","(27, 7)"
"(49, 4, 1, 226)","(81, 4)"
"(260, 3, 2, 250)","(222, 10)"
"(120, 3, 1, 108)","(87, 6)"
"(203, 8, 2, 326)","(104, 24)"
"(83, 11, 1, 282)","(143, 36)"
"(104, 39, 1, 133)","(19, 8)"
"(27, 1, 1, 120)","(200, 1)"
"(71, 3, 1, 204)","(228, 3)"
"(222, 4, 1, 238)","(75, 4)"
"(177, 3, 1, 297)","(189, 10)"
"(175, 3, 1, 198)","(197, 6)"
"(260, 6, 1, 140)","(222, 6)"
"(270, 3, 1, 172)","(182, 3)"
"(28, 9, 1, 225)","(167, 9)"
"(27, 5, 1, 68)","(180, 5)"
"(31, 8, 1, 44)","(52, 8)"
"(71, 8, 1, 282)","(141, 8)"
"(128, 1, 1, 171)","(129, 3)"
"(27, 6, 1, 120)","(200, 6)"
"(149, 1, 1, 115)","(103, 1)"
"(71, 1, 1, 18)","(228, 1)"
"(246, 5, 1, 178)","(155, 5)"
"(138, 3, 1, 54)","(87, 3)"
"(71, 9, 1, 89)","(177, 15)"
"(71, 4, 1, 4)","(228, 4)"
"(17, 3, 1, 265)","(92, 3)"
"(56, 1, 1, 170)","(174, 4)"
"(128, 6, 1, 171)","(129, 4)"
"(71, 4, 1, 288)","(228, 4)"
"(149, 6, 1, 115)","(103, 3)"
"(71, 6, 1, 18)","(228, 6)"
"(83, 4, 1, 277)","(146, 27)"
"(71, 5, 1, 314)","(228, 5)"
"(172, 1, 1, 175)","(219, 1)"
"(172, 14, 1, 308)","(219, 14)"
"(28, 2, 1, 225)","(167, 2)"
"(66, 4, 1, 217)","(26, 4)"
"(197, 7, 1, 325)","(22, 10)"
"(100, 1, 1, 288)","(18, 1)"
"(134, 3, 1, 177)","(274, 9)"
"(172, 6, 1, 175)","(219, 6)"
"(71, 2, 1, 89)","(177, 12)"
"(172, 17, 1, 143)","(219, 17)"
"(172, 16, 1, 316)","(219, 16)"
"(198, 1, 1, 163)","(38, 1)"
"(120, 12, 1, 171)","(230, 12)"
"(260, 8, 1, 114)","(95, 12)"
"(100, 6, 1, 288)","(18, 6)"
"(105, 10, 1, 112)","(156, 10)"
"(6, 2, 1, 8)","(237, 2)"
"(198, 6, 1, 163)","(38, 2)"
"(147, 1, 1, 290)","(268, 1)"
"(172, 11, 1, 195)","(120, 9)"
"(202, 15, 1, 124)","(25, 15)"
"(71, 9, 1, 145)","(228, 9)"
"(71, 3, 1, 86)","(228, 3)"
"(172, 21, 1, 87)","(219, 21)"
"(90, 2, 1, 185)","(266, 2)"
"(273, 4, 2, 55)","(98, 4)"
"(160, 5, 1, 153)","(238, 2)"
"(104, 15, 1, 133)","(19, 32)"
"(106, 1, 1, 203)","(32, 1)"
"(260, 10, 1, 250)","(222, 20)"
"(71, 1, 1, 183)","(228, 1)"
"(203, 5, 2, 326)","(104, 28)"
"(240, 5, 1, 109)","(203, 10)"
"(20, 1, 1, 76)","(205, 6)"
"(172, 18, 1, 3)","(219, 18)"
"(45, 3, 1, 245)","(67, 3)"
"(246, 9, 1, 63)","(272, 19)"
"(195, 10, 1, 156)","(163, 10)"
"(230, 12, 1, 286)","(120, 12)"
"(221, 5, 1, 72)","(11, 5)"
"(250, 7, 1, 241)","(235, 7)"
"(71, 2, 1, 145)","(228, 2)"
"(71, 6, 1, 183)","(228, 6)"
"(31, 5, 1, 44)","(52, 5)"
"(71, 5, 1, 282)","(141, 5)"
"(163, 7, 1, 105)","(4, 1)"
"(232, 7, 1, 179)","(56, 5)"
"(48, 4, 1, 246)","(89, 9)"
"(227, 31, 1, 9)","(73, 2)"
"(20, 6, 1, 76)","(205, 4)"
"(168, 1, 1, 87)","(4, 1)"
"(71, 1, 1, 195)","(228, 1)"
"(71, 3, 1, 212)","(141, 3)"
"(71, 4, 1, 125)","(94, 4)"
"(173, 3, 1, 223)","(174, 2)"
"(225, 3, 1, 33)","(108, 3)"
"(205, 5, 1, 229)","(213, 2)"
"(246, 2, 1, 63)","(272, 15)"
"(71, 6, 1, 195)","(228, 6)"
"(254, 5, 1, 134)","(42, 5)"
"(71, 8, 1, 196)","(228, 8)"
"(192, 2, 1, 38)","(229, 2)"
"(174, 3, 1, 66)","(142, 3)"
"(89, 1, 1, 102)","(148, 1)"
"(19, 18, 1, 258)","(227, 7)"
"(166, 15, 1, 119)","(141, 2)"
"(120, 9, 1, 171)","(230, 9)"
"(125, 3, 1, 222)","(5, 3)"
"(116, 11, 1, 284)","(25, 11)"
"(102, 4, 1, 271)","(205, 4)"
"(172, 10, 1, 316)","(219, 10)"
"(150, 2, 1, 12)","(236, 2)"
"(153, 3, 1, 215)","(168, 3)"
"(241, 1, 1, 6)","(187, 1)"
"(89, 6, 1, 102)","(148, 6)"
"(180, 8, 1, 43)","(200, 8)"
"(71, 3, 2, 55)","(228, 3)"
"(175, 10, 1, 325)","(24, 7)"
"(169, 17, 1, 79)","(51, 17)"
"(260, 5, 1, 114)","(95, 5)"
"(71, 1, 1, 277)","(141, 1)"
"(129, 2, 1, 269)","(192, 5)"
"(241, 6, 1, 6)","(187, 6)"
"(120, 2, 1, 171)","(230, 2)"
"(71, 1, 1, 159)","(228, 1)"
"(23, 5, 1, 272)","(249, 5)"
"(71, 9, 1, 36)","(228, 9)"
"(71, 9, 1, 321)","(228, 9)"
"(201, 5, 1, 146)","(93, 4)"
"(109, 3, 1, 77)","(243, 3)"
"(71, 6, 1, 277)","(141, 6)"
"(177, 4, 1, 303)","(175, 4)"
"(91, 4, 1, 196)","(134, 4)"
"(199, 3, 1, 278)","(215, 3)"
"(115, 4, 1, 16)","(38, 6)"
"(230, 4, 1, 14)","(120, 4)"
"(190, 14, 1, 231)","(149, 5)"
"(71, 6, 1, 159)","(228, 6)"
"(230, 9, 1, 286)","(120, 9)"
"(194, 8, 1, 2)","(85, 8)"
"(71, 3, 1, 6)","(228, 3)"
"(262, 2, 1, 93)","(173, 2)"
"(83, 3, 1, 2)","(85, 28)"
"(157, 8, 1, 39)","(194, 8)"
"(226, 5, 1, 137)","(128, 5)"
"(213, 3, 1, 268)","(205, 1)"
"(71, 7, 1, 24)","(228, 7)"
"(119, 7, 1, 228)","(31, 7)"
"(190, 14, 1, 116)","(51, 31)"
"(189, 7, 1, 149)","(144, 7)"
"(71, 2, 1, 36)","(228, 2)"
"(71, 2, 1, 321)","(228, 2)"
"(136, 1, 1, 25)","(162, 1)"
"(45, 12, 1, 62)","(204, 12)"
"(210, 12, 1, 116)","(51, 12)"
"(41, 1, 1, 182)","(241, 1)"
"(71, 4, 1, 272)","(228, 4)"
"(230, 2, 1, 286)","(120, 2)"
"(136, 6, 1, 25)","(162, 6)"
"(41, 6, 1, 182)","(241, 6)"
"(156, 7, 1, 253)","(29, 7)"
"(53, 3, 1, 43)","(226, 3)"
"(71, 9, 1, 112)","(141, 9)"
"(92, 8, 1, 18)","(17, 8)"
"(71, 7, 1, 44)","(228, 7)"
"(169, 24, 1, 79)","(51, 24)"
"(71, 5, 1, 196)","(228, 5)"
"(187, 4, 1, 110)","(255, 4)"
"(67, 7, 1, 294)","(45, 7)"
"(167, 8, 1, 277)","(146, 8)"
"(233, 10, 2, 136)","(261, 10)"
"(230, 3, 1, 128)","(120, 3)"
"(265, 3, 1, 147)","(42, 3)"
"(120, 12, 1, 38)","(230, 12)"
"(64, 8, 1, 36)","(115, 8)"
"(180, 5, 1, 43)","(200, 5)"
"(21, 18, 1, 282)","(143, 18)"
"(255, 1, 1, 304)","(36, 1)"
"(36, 1, 1, 151)","(57, 1)"
"(156, 8, 1, 111)","(62, 8)"
"(233, 8, 1, 136)","(261, 8)"
"(71, 10, 1, 55)","(228, 10)"
"(222, 20, 1, 128)","(260, 10)"
"(177, 7, 1, 260)","(189, 7)"
"(71, 2, 1, 112)","(141, 2)"
"(42, 3, 1, 89)","(177, 3)"
"(245, 7, 1, 11)","(22, 7)"
"(172, 4, 1, 143)","(219, 4)"
"(240, 3, 2, 109)","(203, 5)"
"(48, 2, 1, 131)","(176, 7)"
"(255, 6, 1, 304)","(36, 6)"
"(36, 6, 1, 151)","(57, 6)"
"(196, 14, 1, 17)","(141, 8)"
"(71, 7, 1, 254)","(228, 7)"
"(172, 18, 1, 87)","(219, 18)"
"(172, 21, 1, 175)","(219, 21)"
"(45, 9, 1, 62)","(204, 9)"
"(210, 9, 1, 116)","(51, 9)"
"(180, 13, 1, 43)","(200, 13)"
"(236, 5, 1, 252)","(155, 5)"
"(257, 2, 1, 50)","(207, 2)"
"(246, 10, 1, 178)","(155, 10)"
"(194, 5, 1, 2)","(85, 5)"
"(71, 7, 1, 267)","(228, 7)"
"(227, 1, 1, 9)","(73, 19)"
"(272, 11, 1, 212)","(172, 6)"
"(71, 9, 1, 294)","(228, 9)"
"(100, 7, 1, 67)","(160, 2)"
"(1, 8, 1, 214)","(220, 8)"
"(157, 5, 1, 39)","(194, 5)"
"(273, 8, 3, 55)","(98, 8)"
"(142, 4, 1, 321)","(260, 4)"
"(71, 10, 1, 314)","(228, 10)"
"(227, 6, 1, 9)","(73, 21)"
"(71, 4, 1, 74)","(228, 4)"
"(238, 1, 1, 59)","(229, 2)"
"(45, 2, 1, 62)","(204, 2)"
"(210, 2, 1, 116)","(51, 2)"
"(172, 12, 1, 308)","(219, 12)"
"(194, 13, 1, 2)","(85, 13)"
"(71, 4, 1, 13)","(228, 4)"
"(165, 1, 1, 234)","(8, 1)"
"(17, 8, 1, 251)","(255, 8)"
"(131, 7, 1, 311)","(119, 7)"
"(71, 2, 1, 294)","(228, 2)"
"(172, 17, 1, 3)","(219, 17)"
"(71, 7, 1, 158)","(196, 15)"
"(230, 20, 1, 57)","(120, 20)"
"(180, 7, 1, 41)","(200, 7)"
"(120, 9, 1, 38)","(230, 9)"
"(256, 1, 1, 242)","(4, 1)"
"(157, 13, 1, 39)","(194, 13)"
"(164, 3, 1, 280)","(54, 3)"
"(204, 11, 1, 158)","(196, 11)"
"(107, 1, 1, 257)","(144, 1)"
"(172, 14, 1, 281)","(219, 14)"
"(83, 1, 1, 282)","(143, 27)"
"(92, 5, 1, 18)","(17, 5)"
"(173, 3, 1, 212)","(174, 2)"
"(120, 11, 1, 108)","(152, 4)"
"(9, 4, 1, 40)","(264, 4)"
"(177, 11, 1, 297)","(189, 1)"
"(175, 11, 1, 198)","(24, 8)"
"(105, 3, 1, 112)","(156, 3)"
"(71, 7, 1, 123)","(228, 7)"
"(160, 5, 1, 252)","(155, 10)"
"(167, 5, 1, 277)","(146, 5)"
"(107, 6, 1, 257)","(144, 6)"
"(123, 4, 1, 64)","(36, 4)"
"(83, 6, 1, 282)","(143, 31)"
"(95, 12, 1, 155)","(260, 8)"
"(64, 5, 1, 36)","(115, 5)"
"(57, 7, 1, 287)","(77, 7)"
"(120, 2, 1, 38)","(230, 2)"
"(19, 17, 1, 258)","(227, 17)"
"(156, 5, 1, 111)","(62, 5)"
"(233, 5, 1, 136)","(261, 5)"
"(172, 20, 1, 106)","(219, 20)"
"(211, 5, 1, 283)","(212, 5)"
"(235, 9, 1, 219)","(160, 4)"
"(203, 10, 2, 326)","(104, 26)"
"(71, 4, 1, 65)","(141, 4)"
"(159, 1, 1, 262)","(35, 1)"
"(169, 4, 1, 79)","(51, 4)"
"(71, 1, 1, 232)","(172, 14)"
"(44, 5, 1, 13)","(128, 5)"
"(260, 3, 1, 250)","(222, 3)"
"(229, 3, 1, 121)","(249, 3)"
"(203, 8, 1, 326)","(104, 38)"
"(169, 22, 1, 79)","(51, 22)"
"(167, 13, 1, 277)","(146, 13)"
"(125, 9, 1, 45)","(2, 7)"
"(31, 10, 1, 44)","(52, 10)"
"(71, 10, 1, 282)","(141, 10)"
"(215, 5, 1, 194)","(50, 4)"
"(195, 3, 1, 156)","(163, 3)"
"(71, 6, 1, 232)","(172, 11)"
"(174, 3, 1, 147)","(93, 2)"
"(161, 1, 1, 131)","(176, 1)"
"(158, 7, 1, 113)","(195, 5)"
"(235, 2, 1, 219)","(161, 2)"
"(172, 9, 1, 308)","(219, 9)"
"(271, 18, 1, 46)","(116, 18)"
"(1, 5, 1, 214)","(220, 5)"
"(242, 9, 1, 60)","(163, 9)"
"(71, 9, 1, 311)","(228, 9)"
"(230, 20, 1, 88)","(120, 20)"
"(144, 7, 1, 65)","(228, 7)"
"(273, 5, 3, 55)","(98, 5)"
"(29, 8, 1, 188)","(156, 8)"
"(35, 4, 1, 279)","(4, 3)"
"(134, 3, 1, 319)","(178, 6)"
"(144, 1, 1, 289)","(237, 1)"
"(67, 15, 1, 294)","(45, 15)"
"(125, 2, 1, 45)","(2, 3)"
"(49, 9, 2, 226)","(81, 9)"
"(172, 1, 1, 195)","(120, 1)"
"(148, 4, 1, 141)","(224, 3)"
"(63, 1, 1, 126)","(99, 1)"
"(36, 8, 1, 318)","(255, 8)"
"(17, 5, 1, 251)","(255, 5)"
"(120, 20, 1, 146)","(230, 20)"
"(172, 3, 1, 316)","(219, 3)"
"(144, 6, 1, 289)","(160, 1)"
"(172, 2, 1, 308)","(219, 2)"
"(78, 4, 1, 248)","(154, 4)"
"(242, 2, 1, 60)","(163, 2)"
"(71, 8, 2, 226)","(228, 8)"
"(95, 9, 1, 155)","(260, 1)"
"(74, 2, 1, 193)","(40, 2)"
"(71, 2, 1, 311)","(228, 2)"
"(172, 6, 1, 195)","(120, 4)"
"(260, 10, 1, 114)","(95, 10)"
"(177, 15, 1, 260)","(189, 13)"
"(174, 3, 1, 4)","(173, 2)"
"(19, 24, 1, 258)","(227, 22)"
"(40, 1, 1, 260)","(273, 6)"
"(175, 3, 1, 325)","(22, 2)"
"(71, 8, 1, 238)","(228, 8)"
"(71, 7, 1, 83)","(228, 7)"
"(49, 2, 2, 226)","(81, 2)"
"(222, 14, 1, 238)","(75, 14)"
"(45, 11, 1, 245)","(67, 11)"
"(38, 2, 1, 61)","(205, 3)"
"(219, 20, 1, 313)","(172, 20)"
"(145, 20, 1, 14)","(210, 18)"
"(40, 6, 1, 260)","(273, 9)"
"(97, 8, 1, 187)","(207, 3)"
"(204, 17, 1, 95)","(45, 17)"
"(95, 2, 1, 155)","(266, 2)"
"(190, 12, 1, 231)","(171, 7)"
"(71, 4, 1, 256)","(228, 4)"
"(145, 27, 1, 14)","(210, 26)"
"(71, 1, 1, 287)","(228, 1)"
"(127, 7, 1, 223)","(89, 7)"
"(35, 4, 1, 316)","(214, 4)"
"(194, 16, 1, 2)","(85, 16)"
"(273, 4, 1, 55)","(98, 4)"
"(120, 8, 1, 279)","(230, 8)"
"(71, 7, 1, 298)","(228, 7)"
"(21, 17, 1, 282)","(143, 17)"
"(49, 3, 3, 226)","(81, 3)"
"(190, 12, 1, 116)","(171, 7)"
"(83, 14, 1, 277)","(146, 37)"
"(116, 1, 1, 284)","(25, 1)"
"(144, 9, 1, 166)","(235, 9)"
"(260, 4, 2, 140)","(222, 9)"
"(203, 5, 1, 326)","(104, 3)"
"(157, 16, 1, 39)","(194, 16)"
"(71, 6, 1, 287)","(228, 6)"
"(80, 8, 1, 306)","(21, 8)"
"(172, 18, 1, 175)","(219, 18)"
"(230, 19, 1, 115)","(120, 19)"
"(230, 19, 1, 217)","(120, 19)"
"(71, 4, 1, 318)","(228, 4)"
"(71, 1, 1, 192)","(228, 1)"
"(140, 2, 1, 175)","(112, 2)"
"(116, 6, 1, 284)","(25, 6)"
"(44, 2, 1, 88)","(267, 2)"
"(154, 4, 1, 123)","(53, 6)"
"(104, 37, 1, 133)","(19, 19)"
"(180, 15, 1, 41)","(200, 15)"
"(172, 17, 1, 87)","(219, 17)"
"(71, 6, 1, 192)","(228, 6)"
"(71, 10, 1, 196)","(228, 10)"
"(29, 5, 1, 188)","(156, 5)"
"(182, 1, 1, 204)","(185, 1)"
"(71, 8, 1, 28)","(228, 8)"
"(144, 2, 1, 166)","(235, 2)"
"(176, 8, 1, 312)","(235, 8)"
"(155, 7, 1, 307)","(246, 7)"
"(94, 7, 1, 254)","(37, 7)"
"(71, 7, 1, 170)","(228, 7)"
"(230, 7, 1, 115)","(120, 7)"
"(226, 2, 1, 68)","(180, 8)"
"(180, 10, 1, 43)","(200, 10)"
"(36, 5, 1, 318)","(255, 5)"
"(230, 7, 1, 217)","(120, 7)"
"(224, 2, 1, 246)","(89, 2)"
"(233, 3, 2, 136)","(261, 3)"
"(71, 9, 1, 66)","(228, 9)"
"(179, 2, 1, 184)","(181, 2)"
"(167, 16, 1, 277)","(146, 16)"
"(172, 4, 1, 3)","(219, 4)"
"(71, 5, 2, 226)","(228, 5)"
"(71, 4, 1, 163)","(228, 4)"
"(227, 21, 1, 9)","(73, 32)"
"(89, 8, 1, 286)","(176, 9)"
"(83, 11, 1, 2)","(85, 36)"
"(71, 3, 1, 55)","(228, 3)"
"(190, 9, 1, 231)","(171, 1)"
"(71, 5, 1, 238)","(228, 5)"
"(202, 20, 1, 124)","(25, 20)"
"(24, 9, 1, 100)","(237, 3)"
"(71, 4, 1, 229)","(228, 4)"
"(196, 12, 1, 17)","(204, 12)"
"(71, 8, 1, 2)","(141, 8)"
"(194, 10, 1, 2)","(85, 10)"
"(71, 2, 1, 66)","(228, 2)"
"(190, 9, 1, 116)","(171, 1)"
"(114, 4, 1, 138)","(193, 4)"
"(97, 5, 1, 187)","(182, 5)"
"(27, 3, 1, 68)","(180, 3)"
"(104, 20, 1, 133)","(19, 37)"
"(126, 1, 1, 275)","(244, 1)"
"(7, 2, 1, 29)","(92, 2)"
"(10, 4, 1, 22)","(49, 7)"
"(177, 8, 1, 22)","(189, 6)"
"(233, 9, 3, 136)","(261, 9)"
"(71, 8, 2, 136)","(228, 8)"
"(157, 10, 1, 39)","(194, 10)"
"(19, 4, 1, 258)","(227, 2)"
"(246, 3, 1, 178)","(155, 3)"
"(190, 2, 1, 231)","(149, 2)"
"(132, 1, 1, 5)","(140, 2)"
"(104, 27, 1, 133)","(19, 26)"
"(28, 7, 1, 225)","(167, 7)"
"(94, 1, 1, 244)","(141, 1)"
"(128, 5, 1, 261)","(55, 5)"
"(120, 5, 1, 279)","(230, 5)"
"(19, 22, 1, 258)","(227, 20)"
"(24, 2, 1, 100)","(179, 2)"
"(83, 21, 1, 282)","(143, 19)"
"(80, 5, 1, 306)","(21, 5)"
"(71, 3, 1, 314)","(228, 3)"
"(71, 7, 1, 89)","(177, 7)"
"(230, 11, 1, 128)","(120, 11)"
"(190, 2, 1, 116)","(51, 28)"
"(94, 6, 1, 244)","(141, 6)"
"(71, 1, 1, 223)","(141, 1)"
"(233, 2, 3, 136)","(261, 2)"
"(18, 8, 1, 232)","(172, 8)"
"(166, 20, 1, 119)","(71, 10)"
"(71, 6, 1, 223)","(141, 6)"
"(2, 4, 1, 159)","(171, 4)"
"(120, 13, 1, 279)","(230, 13)"
"(172, 12, 1, 281)","(219, 12)"
"(71, 5, 1, 28)","(228, 5)"
"(64, 8, 1, 101)","(139, 8)"
"(176, 5, 1, 312)","(235, 5)"
"(167, 10, 1, 277)","(146, 10)"
"(80, 13, 1, 306)","(21, 13)"
"(271, 17, 1, 46)","(116, 17)"
"(71, 8, 1, 209)","(228, 8)"
"(132, 1, 1, 80)","(72, 2)"
"(177, 14, 1, 303)","(175, 13)"
"(196, 9, 1, 17)","(204, 9)"
"(156, 10, 1, 111)","(62, 10)"
"(233, 10, 1, 136)","(261, 10)"
"(230, 14, 1, 14)","(120, 14)"
"(272, 1, 1, 212)","(172, 14)"
"(151, 4, 1, 263)","(66, 3)"
"(89, 5, 1, 286)","(176, 6)"
"(139, 8, 1, 28)","(158, 8)"
"(160, 3, 1, 153)","(238, 5)"
"(71, 7, 1, 145)","(228, 7)"
"(188, 4, 1, 207)","(10, 4)"
"(272, 6, 1, 212)","(172, 11)"
"(203, 3, 2, 326)","(104, 11)"
"(240, 3, 1, 109)","(203, 8)"
"(68, 8, 1, 34)","(105, 8)"
"(238, 4, 1, 197)","(102, 6)"
"(71, 5, 1, 2)","(141, 5)"
"(55, 5, 1, 53)","(259, 5)"
"(221, 3, 1, 72)","(11, 3)"
"(176, 8, 1, 106)","(127, 7)"
"(196, 2, 1, 17)","(204, 2)"
"(169, 33, 1, 79)","(51, 33)"
"(172, 21, 1, 195)","(120, 3)"
"(31, 3, 1, 44)","(52, 3)"
"(71, 3, 1, 282)","(141, 3)"
"(120, 19, 1, 171)","(230, 19)"
"(177, 5, 1, 22)","(189, 12)"
"(204, 4, 1, 95)","(45, 4)"
"(71, 5, 2, 136)","(228, 5)"
"(246, 7, 1, 63)","(272, 10)"
"(118, 9, 1, 90)","(34, 9)"
"(234, 1, 1, 157)","(161, 1)"
"(71, 4, 1, 307)","(228, 4)"
"(204, 1, 1, 158)","(196, 1)"
"(43, 1, 1, 199)","(113, 1)"
"(260, 1, 2, 250)","(222, 12)"
"(71, 4, 1, 63)","(272, 4)"
"(120, 1, 1, 108)","(87, 1)"
"(141, 9, 1, 209)","(228, 9)"
"(71, 1, 1, 204)","(228, 1)"
"(177, 1, 1, 297)","(233, 9)"
"(175, 1, 1, 198)","(24, 1)"
"(205, 3, 1, 229)","(213, 5)"
"(203, 9, 3, 326)","(104, 32)"
"(254, 3, 1, 134)","(42, 3)"
"(270, 1, 1, 172)","(182, 1)"
"(21, 4, 1, 282)","(143, 4)"
"(204, 6, 1, 158)","(196, 6)"
"(141, 4, 1, 165)","(176, 4)"
"(105, 11, 1, 112)","(156, 11)"
"(172, 9, 1, 281)","(219, 9)"
"(260, 6, 2, 250)","(222, 7)"
"(120, 6, 1, 108)","(152, 11)"
"(71, 6, 1, 204)","(228, 6)"
"(177, 6, 1, 297)","(189, 8)"
"(230, 15, 1, 115)","(120, 15)"
"(175, 6, 1, 198)","(24, 3)"
"(230, 15, 1, 217)","(120, 15)"
"(177, 13, 1, 22)","(189, 3)"
"(118, 2, 1, 90)","(34, 2)"
"(268, 2, 1, 143)","(76, 2)"
"(71, 9, 1, 253)","(228, 9)"
"(120, 7, 1, 171)","(230, 7)"
"(138, 1, 1, 54)","(87, 1)"
"(48, 5, 1, 205)","(141, 9)"
"(135, 4, 1, 98)","(140, 3)"
"(210, 30, 1, 116)","(51, 36)"
"(18, 5, 1, 232)","(172, 5)"
"(172, 17, 1, 175)","(219, 17)"
"(17, 1, 1, 265)","(92, 1)"
"(141, 2, 1, 209)","(228, 2)"
"(193, 4, 1, 24)","(205, 5)"
"(230, 19, 1, 286)","(120, 19)"
"(172, 14, 1, 143)","(219, 14)"
"(260, 3, 1, 114)","(95, 7)"
"(172, 4, 1, 87)","(219, 4)"
"(64, 5, 1, 101)","(139, 5)"
"(203, 2, 3, 326)","(104, 9)"
"(138, 6, 1, 54)","(87, 6)"
"(222, 12, 1, 238)","(75, 12)"
"(172, 2, 1, 281)","(219, 2)"
"(17, 6, 1, 265)","(92, 6)"
"(23, 3, 1, 272)","(249, 3)"
"(71, 4, 1, 245)","(228, 4)"
"(201, 3, 1, 146)","(93, 3)"
