"(299, 21, 1, 169)","(296, 3)"
"(67, 10, 1, 231)","(50, 10)"
"(37, 3, 1, 143)","(404, 4)"
"(218, 3, 1, 80)","(215, 2)"
"(64, 9, 1, 197)","(18, 9)"
"(298, 4, 1, 275)","(295, 6)"
"(296, 6, 1, 21)","(299, 4)"
"(225, 1, 1, 166)","(226, 1)"
"(40, 1, 1, 101)","(221, 26)"
"(302, 18, 1, 247)","(300, 20)"
"(300, 21, 1, 20)","(302, 3)"
"(413, 6, 1, 76)","(420, 6)"
"(221, 14, 1, 119)","(161, 25)"
"(303, 8, 1, 87)","(301, 10)"
"(370, 13, 1, 334)","(369, 13)"
"(272, 2, 1, 129)","(41, 2)"
"(302, 11, 1, 234)","(300, 13)"
"(203, 3, 1, 10)","(28, 3)"
"(429, 3, 1, 68)","(185, 3)"
"(302, 16, 1, 183)","(300, 18)"
"(94, 3, 1, 138)","(266, 3)"
"(407, 8, 1, 325)","(406, 8)"
"(113, 14, 1, 108)","(116, 12)"
"(139, 1, 1, 35)","(120, 1)"
"(302, 16, 1, 260)","(300, 18)"
"(362, 15, 1, 110)","(289, 16)"
"(36, 5, 1, 109)","(116, 2)"
"(159, 8, 1, 1)","(115, 17)"
"(40, 6, 1, 101)","(157, 1)"
"(423, 2, 1, 56)","(130, 4)"
"(159, 14, 1, 158)","(115, 23)"
"(302, 3, 1, 175)","(300, 21)"
"(160, 21, 1, 108)","(116, 3)"
"(248, 5, 1, 210)","(66, 3)"
"(296, 18, 1, 155)","(299, 16)"
"(11, 3, 1, 205)","(342, 3)"
"(302, 9, 1, 217)","(300, 11)"
"(261, 21, 1, 135)","(286, 21)"
"(263, 2, 1, 116)","(38, 2)"
"(90, 1, 1, 122)","(156, 1)"
"(399, 5, 1, 288)","(98, 19)"
"(102, 7, 1, 299)","(97, 19)"
"(284, 19, 1, 230)","(159, 19)"
"(202, 5, 1, 133)","(230, 5)"
"(85, 8, 1, 260)","(83, 8)"
"(100, 14, 1, 289)","(95, 11)"
"(139, 6, 1, 35)","(120, 6)"
"(319, 1, 1, 154)","(281, 1)"
"(87, 18, 1, 259)","(85, 18)"
"(64, 2, 1, 197)","(18, 2)"
"(302, 16, 1, 195)","(300, 18)"
"(296, 21, 1, 142)","(299, 3)"
"(332, 34, 1, 230)","(67, 36)"
"(30, 26, 1, 253)","(86, 26)"
"(205, 7, 1, 348)","(206, 7)"
"(231, 16, 1, 131)","(230, 9)"
"(302, 8, 1, 189)","(300, 10)"
"(22, 15, 1, 112)","(390, 4)"
"(255, 14, 1, 274)","(116, 23)"
"(411, 18, 1, 66)","(410, 18)"
"(296, 1, 1, 114)","(299, 1)"
"(302, 21, 1, 177)","(300, 3)"
"(214, 5, 1, 91)","(76, 3)"
"(369, 17, 1, 341)","(370, 17)"
"(376, 11, 1, 52)","(122, 6)"
"(298, 1, 1, 263)","(295, 1)"
"(90, 6, 1, 122)","(257, 5)"
"(139, 8, 2, 60)","(120, 8)"
"(284, 14, 1, 236)","(159, 14)"
"(160, 21, 1, 138)","(266, 6)"
"(209, 3, 1, 148)","(294, 5)"
"(160, 9, 1, 21)","(362, 19)"
"(300, 3, 1, 266)","(302, 21)"
"(93, 1, 1, 377)","(94, 1)"
"(347, 1, 1, 287)","(174, 1)"
"(296, 4, 1, 115)","(299, 20)"
"(300, 5, 1, 257)","(302, 19)"
"(85, 25, 1, 260)","(83, 25)"
"(300, 18, 1, 267)","(302, 16)"
"(160, 12, 1, 109)","(362, 22)"
"(427, 3, 1, 100)","(91, 3)"
"(302, 12, 1, 252)","(300, 14)"
"(36, 13, 1, 109)","(116, 10)"
"(5, 16, 1, 199)","(249, 10)"
"(50, 12, 1, 232)","(8, 12)"
"(398, 18, 1, 98)","(100, 20)"
"(270, 12, 1, 249)","(79, 12)"
"(302, 12, 1, 181)","(300, 14)"
"(302, 17, 1, 173)","(300, 19)"
"(74, 2, 1, 90)","(75, 2)"
"(296, 6, 1, 114)","(299, 4)"
"(302, 2, 1, 217)","(300, 2)"
"(422, 3, 1, 322)","(423, 3)"
"(302, 5, 1, 185)","(300, 7)"
"(95, 11, 1, 294)","(29, 13)"
"(411, 29, 1, 139)","(410, 29)"
"(298, 6, 1, 263)","(295, 8)"
"(91, 4, 1, 99)","(305, 2)"
"(217, 4, 1, 362)","(218, 4)"
"(93, 6, 1, 377)","(94, 6)"
"(364, 5, 1, 40)","(104, 4)"
"(388, 14, 1, 234)","(323, 14)"
"(200, 1, 1, 160)","(282, 1)"
"(79, 19, 1, 250)","(77, 19)"
"(399, 13, 1, 288)","(98, 12)"
"(347, 6, 1, 287)","(174, 16)"
"(199, 3, 1, 350)","(200, 3)"
"(358, 3, 1, 366)","(357, 3)"
"(160, 21, 1, 163)","(390, 21)"
"(253, 8, 1, 194)","(12, 8)"
"(300, 3, 1, 261)","(302, 21)"
"(414, 9, 1, 17)","(434, 1)"
"(139, 3, 1, 63)","(120, 3)"
"(284, 7, 1, 230)","(159, 7)"
"(411, 44, 1, 139)","(410, 44)"
"(300, 4, 1, 265)","(302, 20)"
"(300, 20, 1, 152)","(302, 18)"
"(251, 5, 1, 97)","(427, 6)"
"(282, 2, 1, 155)","(320, 2)"
"(302, 1, 1, 233)","(300, 1)"
"(363, 8, 1, 264)","(150, 8)"
"(160, 2, 1, 21)","(362, 11)"
"(81, 19, 1, 252)","(30, 19)"
"(78, 1, 1, 267)","(80, 1)"
"(411, 57, 1, 162)","(410, 4)"
"(283, 3, 1, 192)","(71, 14)"
"(300, 13, 1, 257)","(302, 11)"
"(120, 10, 1, 5)","(139, 10)"
"(306, 4, 1, 50)","(105, 4)"
"(97, 20, 1, 295)","(95, 20)"
"(302, 4, 1, 259)","(300, 6)"
"(412, 5, 1, 57)","(428, 5)"
"(411, 21, 1, 143)","(410, 21)"
"(13, 3, 1, 221)","(405, 3)"
"(345, 3, 1, 315)","(344, 3)"
"(168, 3, 1, 285)","(19, 3)"
"(159, 5, 1, 355)","(160, 5)"
"(139, 8, 1, 287)","(174, 5)"
"(301, 21, 1, 104)","(303, 3)"
"(302, 6, 1, 233)","(300, 8)"
"(302, 13, 1, 185)","(300, 15)"
"(363, 25, 1, 264)","(150, 25)"
"(411, 37, 1, 169)","(410, 37)"
"(380, 3, 1, 364)","(379, 3)"
"(2, 10, 1, 191)","(181, 10)"
"(8, 33, 1, 233)","(388, 33)"
"(115, 8, 1, 148)","(159, 16)"
"(296, 8, 1, 138)","(299, 6)"
"(193, 15, 1, 347)","(194, 15)"
"(78, 6, 1, 267)","(80, 6)"
"(139, 10, 1, 283)","(120, 10)"
"(139, 5, 1, 51)","(120, 5)"
"(141, 5, 1, 281)","(297, 12)"
"(14, 10, 1, 217)","(421, 10)"
"(149, 26, 1, 268)","(271, 15)"
"(323, 26, 1, 241)","(159, 2)"
"(300, 16, 1, 256)","(302, 14)"
"(411, 8, 1, 139)","(410, 8)"
"(139, 1, 1, 4)","(120, 1)"
"(303, 15, 1, 102)","(301, 17)"
"(18, 11, 1, 198)","(5, 11)"
"(302, 20, 1, 221)","(300, 4)"
"(414, 2, 1, 17)","(412, 2)"
"(295, 18, 1, 280)","(300, 18)"
"(51, 1, 1, 224)","(10, 1)"
"(337, 5, 1, 386)","(338, 5)"
"(362, 8, 1, 368)","(361, 8)"
"(302, 10, 1, 183)","(300, 12)"
"(79, 7, 1, 250)","(77, 7)"
"(428, 3, 1, 18)","(414, 3)"
"(411, 55, 1, 135)","(410, 55)"
"(86, 26, 1, 254)","(84, 26)"
"(98, 20, 1, 293)","(96, 20)"
"(295, 18, 1, 37)","(298, 16)"
"(16, 9, 1, 186)","(1, 9)"
"(116, 1, 1, 156)","(154, 4)"
"(302, 20, 1, 193)","(300, 4)"
"(55, 23, 1, 257)","(89, 23)"
"(302, 10, 1, 260)","(300, 12)"
"(139, 1, 1, 47)","(120, 1)"
"(139, 4, 1, 170)","(131, 4)"
"(386, 3, 1, 247)","(385, 3)"
"(4, 7, 1, 209)","(248, 7)"
"(266, 1, 1, 139)","(58, 1)"
"(167, 1, 1, 178)","(6, 1)"
"(104, 1, 1, 47)","(204, 3)"
"(296, 8, 1, 163)","(299, 6)"
"(139, 6, 1, 4)","(120, 6)"
"(411, 25, 1, 139)","(410, 25)"
"(390, 14, 1, 157)","(160, 14)"
"(303, 5, 1, 87)","(301, 7)"
"(39, 5, 1, 142)","(37, 5)"
"(405, 12, 1, 222)","(69, 12)"
"(51, 6, 1, 224)","(10, 6)"
"(258, 9, 1, 38)","(118, 12)"
"(69, 15, 1, 223)","(51, 15)"
"(159, 13, 1, 355)","(160, 13)"
"(59, 12, 1, 141)","(255, 2)"
"(81, 7, 1, 252)","(30, 7)"
"(260, 4, 1, 304)","(259, 4)"
"(410, 57, 1, 85)","(411, 5)"
"(407, 5, 1, 325)","(406, 5)"
"(116, 6, 1, 156)","(160, 18)"
"(302, 1, 1, 197)","(300, 1)"
"(120, 1, 1, 8)","(139, 1)"
"(139, 6, 1, 47)","(120, 6)"
"(385, 18, 1, 248)","(270, 18)"
"(388, 29, 1, 171)","(159, 4)"
"(302, 10, 1, 195)","(300, 12)"
"(140, 8, 1, 140)","(121, 8)"
"(159, 16, 1, 23)","(112, 10)"
"(112, 1, 1, 269)","(254, 25)"
"(214, 4, 1, 309)","(216, 4)"
"(214, 5, 1, 346)","(215, 5)"
"(266, 6, 1, 139)","(58, 6)"
"(298, 1, 1, 131)","(295, 1)"
"(159, 5, 1, 1)","(115, 14)"
"(295, 15, 2, 16)","(298, 13)"
"(231, 10, 1, 131)","(230, 3)"
"(411, 36, 1, 139)","(410, 36)"
"(262, 3, 1, 152)","(124, 3)"
"(206, 3, 1, 157)","(233, 3)"
"(167, 6, 1, 178)","(6, 6)"
"(302, 18, 1, 258)","(300, 20)"
"(160, 9, 1, 109)","(362, 19)"
"(96, 14, 1, 292)","(98, 14)"
"(302, 9, 1, 252)","(300, 11)"
"(125, 5, 1, 163)","(157, 1)"
"(270, 9, 1, 249)","(79, 9)"
"(50, 9, 1, 232)","(8, 9)"
"(302, 9, 1, 181)","(300, 11)"
"(16, 2, 1, 186)","(1, 2)"
"(55, 16, 1, 257)","(89, 16)"
"(85, 5, 1, 260)","(83, 5)"
"(302, 6, 1, 197)","(300, 8)"
"(120, 6, 1, 8)","(139, 6)"
"(286, 15, 1, 136)","(48, 15)"
"(367, 3, 1, 82)","(125, 5)"
"(48, 21, 1, 137)","(160, 10)"
"(335, 3, 1, 151)","(131, 3)"
"(361, 15, 1, 201)","(159, 5)"
"(302, 11, 1, 215)","(300, 13)"
"(112, 6, 1, 269)","(159, 20)"
"(5, 10, 1, 199)","(249, 15)"
"(298, 6, 1, 131)","(295, 8)"
"(115, 14, 1, 235)","(159, 5)"
"(146, 7, 1, 58)","(162, 7)"
"(421, 11, 1, 218)","(72, 11)"
"(433, 1, 1, 273)","(149, 1)"
"(302, 5, 1, 189)","(300, 7)"
"(3, 4, 1, 229)","(247, 4)"
"(244, 1, 1, 200)","(284, 24)"
"(258, 2, 1, 38)","(118, 5)"
"(303, 13, 1, 87)","(301, 15)"
"(332, 12, 1, 230)","(67, 12)"
"(77, 18, 1, 251)","(81, 17)"
"(139, 5, 2, 60)","(120, 5)"
"(217, 3, 1, 60)","(214, 2)"
"(67, 26, 1, 231)","(50, 26)"
"(396, 4, 1, 196)","(64, 4)"
"(62, 3, 1, 227)","(45, 3)"
"(1, 1, 1, 187)","(173, 1)"
"(115, 12, 1, 22)","(112, 14)"
"(411, 20, 1, 169)","(410, 20)"
"(156, 1, 1, 302)","(244, 1)"
"(25, 1, 1, 107)","(113, 1)"
"(303, 18, 1, 75)","(301, 20)"
"(139, 9, 1, 243)","(120, 9)"
"(159, 13, 1, 1)","(115, 22)"
"(433, 6, 1, 273)","(149, 6)"
"(258, 9, 1, 37)","(432, 8)"
"(133, 4, 1, 370)","(132, 4)"
"(105, 7, 1, 48)","(123, 7)"
"(139, 9, 1, 72)","(120, 9)"
"(29, 17, 1, 53)","(398, 16)"
"(233, 1, 1, 348)","(232, 1)"
"(300, 18, 1, 96)","(302, 16)"
"(160, 2, 1, 109)","(362, 11)"
"(396, 3, 1, 237)","(290, 3)"
"(388, 8, 1, 171)","(387, 8)"
"(302, 2, 1, 252)","(300, 2)"
"(432, 10, 1, 39)","(229, 2)"
"(204, 2, 1, 73)","(306, 3)"
"(302, 17, 1, 246)","(300, 19)"
"(370, 16, 1, 334)","(369, 16)"
"(192, 10, 2, 245)","(356, 10)"
"(139, 9, 1, 50)","(120, 9)"
"(298, 14, 1, 154)","(295, 16)"
"(50, 2, 1, 232)","(8, 2)"
"(270, 2, 1, 249)","(79, 2)"
"(302, 2, 1, 181)","(300, 2)"
"(311, 8, 1, 281)","(297, 8)"
"(126, 2, 1, 326)","(128, 2)"
"(1, 6, 1, 187)","(173, 6)"
"(411, 27, 1, 169)","(410, 27)"
"(98, 8, 1, 95)","(399, 9)"
"(85, 13, 1, 260)","(83, 13)"
"(312, 10, 1, 279)","(310, 10)"
"(139, 10, 1, 284)","(120, 10)"
"(253, 5, 1, 194)","(12, 5)"
"(139, 8, 1, 23)","(131, 8)"
"(25, 6, 1, 107)","(113, 6)"
"(10, 15, 1, 225)","(340, 15)"
"(390, 21, 1, 153)","(113, 5)"
"(30, 3, 1, 253)","(86, 3)"
"(302, 13, 1, 189)","(300, 15)"
"(178, 1, 1, 299)","(397, 1)"
"(139, 9, 1, 133)","(120, 9)"
"(233, 6, 1, 348)","(232, 6)"
"(398, 17, 1, 92)","(97, 16)"
"(192, 8, 1, 245)","(356, 24)"
"(388, 25, 1, 171)","(159, 15)"
"(36, 23, 1, 109)","(116, 20)"
"(363, 5, 1, 264)","(150, 5)"
"(193, 20, 2, 347)","(194, 20)"
"(139, 1, 1, 132)","(120, 1)"
"(17, 2, 1, 182)","(9, 2)"
"(302, 14, 1, 249)","(300, 16)"
"(300, 10, 1, 256)","(302, 8)"
"(139, 8, 1, 320)","(120, 8)"
"(300, 17, 1, 24)","(302, 15)"
"(420, 3, 1, 385)","(419, 3)"
"(143, 1, 1, 176)","(65, 1)"
"(295, 14, 1, 10)","(298, 12)"
"(139, 3, 1, 34)","(131, 3)"
"(139, 2, 1, 243)","(120, 2)"
"(160, 20, 1, 2)","(116, 4)"
"(258, 2, 1, 37)","(432, 2)"
"(139, 2, 1, 72)","(120, 2)"
"(388, 36, 1, 171)","(159, 11)"
"(296, 1, 1, 145)","(299, 1)"
"(139, 5, 1, 287)","(174, 8)"
"(178, 6, 1, 299)","(397, 6)"
"(193, 27, 2, 347)","(194, 27)"
"(117, 1, 1, 34)","(120, 1)"
"(405, 9, 1, 222)","(69, 9)"
"(139, 6, 1, 132)","(120, 6)"
"(115, 5, 1, 148)","(159, 19)"
"(139, 2, 1, 50)","(120, 2)"
"(296, 5, 1, 138)","(299, 19)"
"(59, 9, 1, 141)","(255, 17)"
"(129, 3, 1, 55)","(422, 3)"
"(38, 2, 1, 376)","(39, 2)"
"(26, 2, 1, 66)","(327, 3)"
"(323, 35, 1, 241)","(159, 10)"
"(411, 5, 1, 139)","(410, 57)"
"(310, 7, 1, 382)","(311, 7)"
"(411, 37, 1, 162)","(410, 37)"
"(125, 5, 1, 103)","(215, 5)"
"(253, 13, 1, 194)","(12, 13)"
"(302, 8, 1, 262)","(300, 10)"
"(161, 11, 1, 106)","(25, 11)"
"(356, 12, 1, 246)","(386, 12)"
"(299, 18, 1, 169)","(296, 20)"
"(283, 1, 1, 222)","(69, 13)"
"(102, 15, 1, 299)","(97, 12)"
"(362, 5, 1, 368)","(361, 5)"
"(139, 2, 1, 133)","(120, 2)"
"(296, 6, 1, 145)","(299, 4)"
"(302, 14, 1, 250)","(300, 16)"
"(36, 16, 1, 109)","(116, 13)"
"(299, 14, 1, 292)","(296, 16)"
"(117, 6, 1, 34)","(120, 6)"
"(302, 4, 1, 207)","(300, 6)"
"(139, 7, 1, 33)","(120, 7)"
"(175, 10, 1, 54)","(176, 10)"
"(404, 21, 1, 144)","(24, 21)"
"(398, 12, 1, 150)","(102, 14)"
"(159, 10, 1, 23)","(112, 21)"
"(363, 13, 1, 264)","(150, 13)"
"(249, 12, 1, 238)","(331, 6)"
"(343, 2, 1, 5)","(366, 2)"
"(300, 18, 1, 20)","(302, 16)"
"(118, 4, 1, 41)","(131, 1)"
"(80, 29, 1, 266)","(33, 29)"
"(296, 5, 1, 163)","(299, 19)"
"(153, 1, 1, 158)","(319, 1)"
"(399, 16, 1, 288)","(98, 15)"
"(60, 4, 1, 185)","(16, 4)"
"(139, 7, 1, 81)","(131, 7)"
"(296, 3, 1, 105)","(299, 21)"
"(411, 17, 1, 119)","(410, 17)"
"(302, 17, 1, 251)","(300, 19)"
"(302, 14, 1, 255)","(300, 16)"
"(99, 19, 1, 262)","(433, 19)"
"(82, 29, 1, 256)","(55, 28)"
"(302, 8, 1, 290)","(300, 10)"
"(159, 14, 1, 170)","(332, 37)"
"(55, 10, 1, 257)","(89, 10)"
"(169, 10, 1, 42)","(170, 10)"
"(302, 8, 1, 223)","(300, 10)"
"(405, 2, 1, 222)","(69, 2)"
"(211, 4, 1, 312)","(210, 4)"
"(28, 3, 1, 8)","(74, 3)"
"(139, 3, 1, 58)","(120, 3)"
"(140, 5, 1, 140)","(121, 5)"
"(160, 18, 1, 108)","(116, 6)"
"(59, 2, 1, 141)","(255, 24)"
"(115, 13, 1, 148)","(159, 4)"
"(296, 13, 1, 138)","(299, 11)"
"(332, 9, 1, 230)","(67, 9)"
"(153, 6, 1, 158)","(319, 4)"
"(388, 34, 1, 234)","(323, 34)"
"(261, 18, 1, 135)","(286, 18)"
"(302, 17, 1, 247)","(300, 19)"
"(323, 3, 1, 241)","(322, 3)"
"(302, 21, 1, 253)","(300, 3)"
"(411, 13, 1, 139)","(410, 13)"
"(149, 3, 1, 268)","(271, 3)"
"(417, 11, 1, 385)","(418, 11)"
"(115, 9, 1, 22)","(112, 11)"
"(300, 16, 1, 257)","(302, 14)"
"(362, 13, 1, 368)","(361, 13)"
"(29, 19, 1, 73)","(398, 18)"
"(86, 3, 1, 254)","(84, 3)"
"(136, 1, 1, 38)","(118, 3)"
"(296, 21, 1, 21)","(299, 3)"
"(336, 4, 1, 388)","(335, 4)"
"(315, 1, 1, 214)","(73, 1)"
"(139, 4, 1, 14)","(120, 4)"
"(410, 37, 1, 85)","(411, 37)"
"(296, 18, 1, 142)","(299, 16)"
"(73, 10, 1, 215)","(54, 10)"
"(302, 16, 1, 185)","(300, 18)"
"(284, 15, 1, 230)","(159, 15)"
"(302, 18, 1, 177)","(300, 20)"
"(220, 3, 1, 87)","(275, 3)"
"(296, 13, 1, 163)","(299, 11)"
"(8, 14, 1, 233)","(388, 14)"
"(296, 17, 1, 155)","(299, 15)"
"(139, 7, 1, 270)","(120, 7)"
"(201, 1, 1, 125)","(199, 4)"
"(160, 18, 1, 138)","(266, 9)"
"(370, 10, 1, 334)","(369, 10)"
"(264, 4, 1, 327)","(263, 4)"
"(67, 35, 1, 231)","(50, 35)"
"(321, 2, 1, 184)","(60, 2)"
"(431, 3, 1, 317)","(430, 3)"
"(110, 1, 1, 153)","(113, 1)"
"(296, 14, 1, 2)","(299, 12)"
"(303, 19, 1, 77)","(301, 5)"
"(302, 8, 1, 273)","(300, 10)"
"(80, 8, 1, 266)","(33, 8)"
"(373, 3, 1, 25)","(372, 3)"
"(300, 12, 1, 28)","(302, 10)"
"(294, 4, 1, 149)","(293, 8)"
"(369, 4, 1, 341)","(370, 4)"
"(315, 6, 1, 214)","(73, 6)"
"(139, 9, 1, 280)","(120, 9)"
"(99, 7, 1, 262)","(433, 7)"
"(332, 2, 1, 230)","(67, 2)"
"(87, 17, 1, 259)","(85, 17)"
"(82, 8, 1, 256)","(55, 8)"
"(115, 14, 1, 269)","(254, 5)"
"(296, 3, 1, 288)","(299, 21)"
"(411, 29, 1, 135)","(410, 29)"
"(160, 11, 1, 134)","(261, 22)"
"(127, 3, 1, 94)","(367, 3)"
"(115, 2, 1, 22)","(112, 4)"
"(411, 17, 1, 66)","(410, 17)"
"(201, 6, 1, 125)","(109, 2)"
"(388, 5, 1, 171)","(387, 5)"
"(411, 20, 1, 162)","(410, 20)"
"(302, 4, 1, 173)","(300, 6)"
"(327, 5, 1, 64)","(328, 5)"
"(311, 5, 1, 281)","(297, 5)"
"(160, 18, 1, 163)","(390, 18)"
"(80, 25, 1, 266)","(33, 25)"
"(159, 16, 1, 355)","(160, 16)"
"(377, 12, 1, 150)","(375, 2)"
"(98, 5, 1, 95)","(380, 2)"
"(300, 17, 1, 267)","(302, 15)"
"(411, 44, 1, 135)","(410, 44)"
"(139, 5, 1, 23)","(131, 5)"
"(29, 7, 1, 73)","(306, 1)"
"(79, 15, 1, 250)","(77, 15)"
"(82, 25, 1, 256)","(55, 25)"
"(289, 8, 1, 111)","(22, 8)"
"(282, 4, 1, 350)","(281, 4)"
"(49, 9, 1, 212)","(7, 9)"
"(398, 17, 1, 98)","(100, 19)"
"(411, 27, 1, 162)","(410, 27)"
"(192, 5, 1, 245)","(356, 26)"
"(214, 2, 1, 430)","(216, 2)"
"(330, 5, 1, 75)","(401, 5)"
"(230, 4, 2, 130)","(231, 9)"
"(67, 3, 1, 231)","(50, 3)"
"(356, 9, 1, 246)","(386, 9)"
"(191, 7, 1, 36)","(258, 9)"
"(411, 48, 1, 169)","(410, 48)"
"(139, 2, 1, 280)","(120, 2)"
"(19, 4, 1, 286)","(347, 4)"
"(295, 20, 1, 295)","(298, 18)"
"(283, 1, 1, 180)","(156, 1)"
"(411, 18, 1, 143)","(410, 18)"
"(61, 8, 1, 189)","(166, 8)"
"(139, 5, 1, 320)","(120, 5)"
"(221, 12, 1, 119)","(161, 23)"
"(296, 21, 1, 114)","(299, 3)"
"(411, 58, 1, 139)","(410, 5)"
"(398, 9, 1, 150)","(102, 11)"
"(320, 4, 1, 156)","(154, 6)"
"(81, 15, 1, 252)","(30, 15)"
"(289, 25, 1, 111)","(22, 25)"
"(303, 7, 1, 77)","(301, 9)"
"(249, 9, 1, 238)","(331, 15)"
"(301, 18, 1, 104)","(303, 16)"
"(85, 23, 1, 260)","(83, 23)"
"(36, 10, 1, 109)","(116, 7)"
"(298, 21, 1, 263)","(295, 3)"
"(411, 24, 1, 119)","(410, 24)"
"(113, 12, 1, 108)","(116, 10)"
"(388, 13, 1, 171)","(387, 13)"
"(295, 20, 1, 166)","(298, 18)"
"(302, 11, 1, 229)","(300, 13)"
"(33, 30, 1, 265)","(270, 30)"
"(278, 3, 1, 369)","(279, 3)"
"(303, 16, 1, 87)","(301, 18)"
"(296, 14, 1, 107)","(299, 12)"
"(295, 19, 1, 16)","(298, 17)"
"(298, 8, 1, 3)","(295, 10)"
"(411, 8, 1, 135)","(410, 8)"
"(159, 12, 1, 158)","(115, 21)"
"(302, 19, 1, 227)","(300, 5)"
"(399, 10, 1, 288)","(98, 9)"
"(98, 13, 1, 95)","(399, 14)"
"(296, 11, 1, 101)","(299, 9)"
"(215, 2, 1, 82)","(125, 3)"
"(215, 2, 1, 86)","(220, 2)"
"(302, 8, 1, 191)","(300, 10)"
"(410, 20, 1, 85)","(411, 20)"
"(124, 1, 1, 121)","(214, 4)"
"(302, 5, 1, 262)","(300, 7)"
"(103, 1, 1, 51)","(376, 1)"
"(97, 14, 1, 67)","(179, 15)"
"(49, 2, 1, 212)","(7, 2)"
"(302, 14, 1, 297)","(300, 16)"
"(159, 16, 1, 1)","(115, 8)"
"(192, 13, 1, 245)","(356, 19)"
"(271, 19, 1, 263)","(363, 19)"
"(281, 3, 1, 20)","(366, 2)"
"(100, 12, 1, 289)","(95, 9)"
"(88, 9, 1, 298)","(178, 5)"
"(356, 2, 1, 246)","(386, 2)"
"(411, 25, 1, 135)","(410, 25)"
"(283, 2, 1, 214)","(73, 10)"
"(410, 27, 1, 85)","(411, 27)"
"(136, 1, 1, 62)","(304, 2)"
"(139, 1, 1, 48)","(120, 1)"
"(255, 12, 1, 274)","(116, 21)"
"(139, 1, 1, 285)","(131, 1)"
"(398, 2, 1, 150)","(102, 3)"
"(300, 10, 1, 257)","(302, 8)"
"(295, 17, 1, 280)","(300, 17)"
"(411, 59, 1, 169)","(410, 3)"
"(85, 16, 1, 260)","(83, 16)"
"(103, 6, 1, 51)","(376, 10)"
"(302, 21, 1, 233)","(300, 3)"
"(249, 2, 1, 238)","(331, 8)"
"(302, 14, 1, 254)","(300, 16)"
"(125, 5, 1, 349)","(124, 5)"
"(302, 5, 1, 290)","(300, 7)"
"(284, 12, 1, 236)","(159, 12)"
"(390, 19, 1, 159)","(160, 19)"
"(78, 21, 1, 267)","(80, 21)"
"(302, 5, 1, 223)","(300, 7)"
"(295, 17, 1, 37)","(298, 15)"
"(302, 16, 1, 189)","(300, 18)"
"(302, 20, 1, 205)","(300, 4)"
"(198, 1, 1, 147)","(209, 1)"
"(411, 36, 1, 135)","(410, 36)"
"(302, 10, 1, 185)","(300, 12)"
"(21, 5, 1, 243)","(20, 5)"
"(163, 1, 1, 432)","(126, 2)"
"(83, 14, 1, 261)","(99, 14)"
"(276, 2, 1, 431)","(277, 2)"
"(156, 1, 1, 49)","(103, 3)"
"(412, 4, 1, 74)","(428, 4)"
"(229, 9, 1, 35)","(205, 9)"
"(363, 23, 1, 264)","(150, 23)"
"(283, 3, 1, 218)","(72, 13)"
"(20, 2, 1, 270)","(265, 2)"
"(300, 9, 1, 28)","(302, 7)"
"(139, 6, 1, 48)","(120, 6)"
"(302, 20, 1, 225)","(300, 4)"
"(247, 17, 1, 240)","(285, 11)"
"(139, 6, 1, 285)","(131, 6)"
"(87, 24, 1, 259)","(85, 24)"
"(420, 8, 1, 384)","(419, 8)"
"(302, 13, 1, 262)","(300, 15)"
"(295, 7, 1, 16)","(298, 5)"
"(177, 1, 1, 275)","(384, 2)"
"(339, 5, 1, 276)","(365, 5)"
"(302, 7, 1, 227)","(300, 9)"
"(366, 3, 1, 333)","(368, 3)"
"(48, 18, 1, 137)","(160, 7)"
"(388, 12, 1, 234)","(323, 12)"
"(101, 7, 1, 301)","(382, 7)"
"(160, 14, 1, 101)","(221, 14)"
"(411, 24, 1, 66)","(410, 24)"
"(408, 1, 1, 330)","(409, 1)"
"(328, 1, 1, 61)","(156, 1)"
"(198, 6, 1, 147)","(209, 5)"
"(88, 2, 1, 298)","(178, 2)"
"(181, 11, 1, 192)","(71, 11)"
"(385, 17, 1, 248)","(270, 9)"
"(126, 2, 1, 327)","(128, 2)"
"(37, 11, 1, 143)","(404, 11)"
"(115, 14, 1, 200)","(284, 5)"
"(302, 17, 1, 258)","(300, 19)"
"(301, 8, 1, 293)","(303, 6)"
"(271, 7, 1, 263)","(363, 7)"
"(377, 9, 1, 150)","(375, 5)"
"(115, 23, 1, 148)","(159, 14)"
"(116, 21, 1, 156)","(160, 12)"
"(302, 1, 1, 234)","(300, 1)"
"(174, 19, 1, 283)","(159, 19)"
"(159, 10, 1, 355)","(160, 10)"
"(302, 5, 1, 273)","(300, 7)"
"(302, 13, 1, 290)","(300, 15)"
"(424, 1, 1, 55)","(422, 4)"
"(411, 23, 1, 139)","(410, 23)"
"(80, 5, 1, 266)","(33, 5)"
"(139, 8, 1, 1)","(131, 8)"
"(266, 21, 1, 139)","(58, 21)"
"(328, 6, 1, 61)","(419, 4)"
"(408, 6, 1, 330)","(409, 6)"
"(302, 13, 1, 223)","(300, 15)"
"(72, 8, 1, 219)","(53, 8)"
"(362, 23, 1, 368)","(361, 23)"
"(82, 5, 1, 256)","(55, 5)"
"(363, 16, 1, 264)","(150, 16)"
"(296, 20, 1, 134)","(299, 18)"
"(229, 2, 1, 35)","(205, 2)"
"(120, 3, 1, 5)","(139, 3)"
"(123, 4, 1, 49)","(103, 5)"
